timestep,seed,target_angle_deg,reward_scale,mode,manual_alpha,condition,episode_return,episode_length,alpha
156000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-33.83922135140402,1000,0.00964384712278843
157000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-140.7136681832182,1000,0.009394071996212006
158000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-159.20149901874643,1000,0.009210366755723953
159000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-52.854178822005856,1000,0.009540209546685219
160000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-40.85113438702065,1000,0.009490907192230225
161000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-83.98179130772147,1000,0.009428474120795727
162000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-64.95684204857447,1000,0.009412410669028759
163000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-79.3623753475695,1000,0.009562904946506023
164000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-86.99833168638271,1000,0.009989995509386063
165000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-55.329470424248846,1000,0.009932862594723701
166000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-104.73164051613227,1000,0.009740804322063923
167000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-47.63835419173697,1000,0.009672733023762703
168000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-46.38201208870916,1000,0.009502549655735493
169000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-113.80479041406964,1000,0.009523442946374416
170000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-31.222457043283985,1000,0.009485061280429363
171000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-35.05821888147463,1000,0.009487906470894814
172000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-102.77244945617684,1000,0.00954442285001278
173000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-96.02941800458501,1000,0.009732943959534168
174000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-52.212362839781164,1000,0.010006438940763474
175000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-57.180348998452295,1000,0.01000283658504486
176000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-191.45328930444566,1000,0.009857858531177044
177000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-95.50847565369867,1000,0.009641185402870178
178000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-118.58262159041908,1000,0.00954144261777401
179000,5,-150.0,1.0,auto,,auto_target_m150_scale_1,-178.4864896044498,1000,0.009689997881650925
