global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
517691,episode_end,257.55585176512875,271,0.010000000000000005,-100.0,,,,
518000,train_step,,,0.010000000000000005,-100.0,100000,6.499487400054932,-41.99214172363281,4.1563401222229
518005,episode_end,284.8782762732889,314,0.010000000000000005,-100.0,,,,
519000,train_step,,,0.010000000000000005,-100.0,100000,7.538455486297607,-35.862388610839844,4.459864616394043
519005,episode_end,-111.30575427462041,1000,0.010000000000000005,-100.0,,,,
519661,episode_end,172.80159506671615,656,0.010000000000000005,-100.0,,,,
520000,train_step,,,0.010000000000000005,-100.0,100000,4.039018630981445,-34.589996337890625,4.174632549285889
520387,episode_end,257.3921490703415,726,0.010000000000000005,-100.0,,,,
520729,episode_end,256.706270423708,342,0.010000000000000005,-100.0,,,,
521000,episode_end,249.5176292462999,271,0.010000000000000005,-100.0,,,,
521000,train_step,,,0.010000000000000005,-100.0,100000,17.17458152770996,-37.83067321777344,4.250408172607422
522000,episode_end,-120.61669337290895,1000,0.010000000000000005,-100.0,,,,
522000,train_step,,,0.010000000000000005,-100.0,100000,20.730613708496094,-35.732879638671875,4.608356952667236
522306,episode_end,262.3706910961505,306,0.010000000000000005,-100.0,,,,
522989,episode_end,-306.4733316902258,683,0.010000000000000005,-100.0,,,,
523000,train_step,,,0.010000000000000005,-100.0,100000,3.388214349746704,-36.53961944580078,4.404369831085205
523172,episode_end,280.44937082029656,183,0.010000000000000005,-100.0,,,,
524000,train_step,,,0.010000000000000005,-100.0,100000,4.697187423706055,-34.580963134765625,4.260446548461914
524172,episode_end,-117.28937532589026,1000,0.010000000000000005,-100.0,,,,
525000,train_step,,,0.010000000000000005,-100.0,100000,12.583869934082031,-35.39544677734375,4.805401802062988
525172,episode_end,-103.79612233764557,1000,0.010000000000000005,-100.0,,,,
526000,train_step,,,0.010000000000000005,-100.0,100000,4.8076300621032715,-32.13479232788086,4.410508632659912
526172,episode_end,-126.92905853781879,1000,0.010000000000000005,-100.0,,,,
526420,episode_end,308.94450794589386,248,0.010000000000000005,-100.0,,,,
527000,train_step,,,0.010000000000000005,-100.0,100000,76.15498352050781,-32.58955383300781,4.093091011047363
527420,episode_end,-132.33236573257068,1000,0.010000000000000005,-100.0,,,,
527601,episode_end,268.51644705950594,181,0.010000000000000005,-100.0,,,,
528000,train_step,,,0.010000000000000005,-100.0,100000,70.45936584472656,-35.104549407958984,4.04697322845459
528060,episode_end,-235.82951937327587,459,0.010000000000000005,-100.0,,,,
528667,episode_end,-215.82493310060931,607,0.010000000000000005,-100.0,,,,
528988,episode_end,-181.32741913788345,321,0.010000000000000005,-100.0,,,,
529000,train_step,,,0.010000000000000005,-100.0,100000,10.371495246887207,-35.2906494140625,4.546836853027344
529201,episode_end,287.55604399774404,213,0.010000000000000005,-100.0,,,,
529404,episode_end,272.38471723296203,203,0.010000000000000005,-100.0,,,,
529691,episode_end,263.1489694151484,287,0.010000000000000005,-100.0,,,,
529972,episode_end,277.51041806685066,281,0.010000000000000005,-100.0,,,,
530000,train_step,,,0.010000000000000005,-100.0,100000,3.354241371154785,-30.62669563293457,3.927640676498413
530168,episode_end,296.1456189542262,196,0.010000000000000005,-100.0,,,,
530397,episode_end,297.9354319471662,229,0.010000000000000005,-100.0,,,,
530951,episode_end,186.33603357735623,554,0.010000000000000005,-100.0,,,,
531000,train_step,,,0.010000000000000005,-100.0,100000,3.3189291954040527,-29.99069595336914,3.8554015159606934
531951,episode_end,-114.00974223438739,1000,0.010000000000000005,-100.0,,,,
532000,train_step,,,0.010000000000000005,-100.0,100000,13.229375839233398,-29.159934997558594,4.198877334594727
532189,episode_end,-290.4228750277078,238,0.010000000000000005,-100.0,,,,
533000,train_step,,,0.010000000000000005,-100.0,100000,8.644854545593262,-28.653423309326172,4.452080726623535
533189,episode_end,-71.74380831091055,1000,0.010000000000000005,-100.0,,,,
534000,train_step,,,0.010000000000000005,-100.0,100000,11.496237754821777,-31.367704391479492,4.279223442077637
534189,episode_end,-134.25083267997377,1000,0.010000000000000005,-100.0,,,,
534625,episode_end,-210.71316566873543,436,0.010000000000000005,-100.0,,,,
535000,train_step,,,0.010000000000000005,-100.0,100000,5.2473368644714355,-34.05921173095703,4.247195243835449
535009,episode_end,-291.38462752507735,384,0.010000000000000005,-100.0,,,,
535228,episode_end,260.7447058981069,219,0.010000000000000005,-100.0,,,,
535704,episode_end,-250.2952988638046,476,0.010000000000000005,-100.0,,,,
535915,episode_end,253.8444602540399,211,0.010000000000000005,-100.0,,,,
536000,train_step,,,0.010000000000000005,-100.0,100000,3.1143605709075928,-29.460079193115234,4.594518661499023
536678,episode_end,157.20613611041958,763,0.010000000000000005,-100.0,,,,
537000,train_step,,,0.010000000000000005,-100.0,100000,3.919161319732666,-31.43590545654297,4.332395076751709
537011,episode_end,254.21381107133294,333,0.010000000000000005,-100.0,,,,
538000,train_step,,,0.010000000000000005,-100.0,100000,8.937735557556152,-30.903827667236328,3.9442601203918457
538011,episode_end,-112.57413501594594,1000,0.010000000000000005,-100.0,,,,
538200,episode_end,-71.53145094108878,189,0.010000000000000005,-100.0,,,,
538690,episode_end,271.87226554046356,490,0.010000000000000005,-100.0,,,,
539000,train_step,,,0.010000000000000005,-100.0,100000,8.268802642822266,-32.60820388793945,4.333666801452637
539690,episode_end,-79.13796687420174,1000,0.010000000000000005,-100.0,,,,
540000,train_step,,,0.010000000000000005,-100.0,100000,4.809490203857422,-26.099124908447266,4.8711700439453125
540690,episode_end,-109.52168413668724,1000,0.010000000000000005,-100.0,,,,
541000,train_step,,,0.010000000000000005,-100.0,100000,3.3672823905944824,-27.208152770996094,4.572305679321289
541042,episode_end,130.45031151100494,352,0.010000000000000005,-100.0,,,,
541375,episode_end,257.06042314622084,333,0.010000000000000005,-100.0,,,,
541544,episode_end,253.41252038350132,169,0.010000000000000005,-100.0,,,,
541967,episode_end,285.0557264401807,423,0.010000000000000005,-100.0,,,,
542000,train_step,,,0.010000000000000005,-100.0,100000,3.5998036861419678,-31.51231575012207,4.448812007904053
542413,episode_end,245.93892999238736,446,0.010000000000000005,-100.0,,,,
542678,episode_end,225.28698859495222,265,0.010000000000000005,-100.0,,,,
543000,train_step,,,0.010000000000000005,-100.0,100000,138.63417053222656,-30.34786033630371,4.414123058319092
543038,episode_end,251.8020541946069,360,0.010000000000000005,-100.0,,,,
543284,episode_end,285.24896488848515,246,0.010000000000000005,-100.0,,,,
543558,episode_end,272.5260947787323,274,0.010000000000000005,-100.0,,,,
543750,episode_end,270.8651933894812,192,0.010000000000000005,-100.0,,,,
543931,episode_end,165.28747973830633,181,0.010000000000000005,-100.0,,,,
544000,train_step,,,0.010000000000000005,-100.0,100000,3.5087077617645264,-26.069419860839844,4.699285507202148
544701,episode_end,69.80502691251982,770,0.010000000000000005,-100.0,,,,
544987,episode_end,255.84043133622885,286,0.010000000000000005,-100.0,,,,
545000,train_step,,,0.010000000000000005,-100.0,100000,4.432436943054199,-29.14252281188965,5.1756463050842285
545252,episode_end,145.3007445817129,265,0.010000000000000005,-100.0,,,,
545441,episode_end,268.0062316292152,189,0.010000000000000005,-100.0,,,,
545654,episode_end,247.40906310133042,213,0.010000000000000005,-100.0,,,,
545874,episode_end,275.9857953093583,220,0.010000000000000005,-100.0,,,,
546000,train_step,,,0.010000000000000005,-100.0,100000,2.9339938163757324,-29.228811264038086,4.475034713745117
546420,episode_end,108.98860375766034,546,0.010000000000000005,-100.0,,,,
546709,episode_end,146.44072739711456,289,0.010000000000000005,-100.0,,,,
546997,episode_end,272.1592808240721,288,0.010000000000000005,-100.0,,,,
547000,train_step,,,0.010000000000000005,-100.0,100000,3.8588900566101074,-32.69711685180664,4.188516616821289
547312,episode_end,245.55165468123016,315,0.010000000000000005,-100.0,,,,
547557,episode_end,279.604711303612,245,0.010000000000000005,-100.0,,,,
547837,episode_end,298.1230136582798,280,0.010000000000000005,-100.0,,,,
548000,train_step,,,0.010000000000000005,-100.0,100000,12.132915496826172,-30.147489547729492,4.425776958465576
548073,episode_end,279.7362822342901,236,0.010000000000000005,-100.0,,,,
548333,episode_end,241.61283111086522,260,0.010000000000000005,-100.0,,,,
548785,episode_end,202.67829566133395,452,0.010000000000000005,-100.0,,,,
549000,train_step,,,0.010000000000000005,-100.0,100000,3.3142006397247314,-31.860137939453125,4.48062801361084
549026,episode_end,279.42312929009006,241,0.010000000000000005,-100.0,,,,
549366,episode_end,206.48221166963936,340,0.010000000000000005,-100.0,,,,
550000,train_step,,,0.010000000000000005,-100.0,100000,5.599192142486572,-31.95915412902832,4.4278693199157715
550366,episode_end,13.481105651578137,1000,0.010000000000000005,-100.0,,,,
550678,episode_end,284.9648843768849,312,0.010000000000000005,-100.0,,,,
550888,episode_end,305.56476989203423,210,0.010000000000000005,-100.0,,,,
551000,train_step,,,0.010000000000000005,-100.0,100000,5.403078556060791,-28.211238861083984,4.373064041137695
551100,episode_end,284.3824402290486,212,0.010000000000000005,-100.0,,,,
551471,episode_end,245.25978795538106,371,0.010000000000000005,-100.0,,,,
551822,episode_end,-24.848261463523016,351,0.010000000000000005,-100.0,,,,
552000,train_step,,,0.010000000000000005,-100.0,100000,4.194931983947754,-30.934812545776367,4.442243576049805
552079,episode_end,286.7623471363187,257,0.010000000000000005,-100.0,,,,
552235,episode_end,18.288498833822587,156,0.010000000000000005,-100.0,,,,
552429,episode_end,288.3056658617872,194,0.010000000000000005,-100.0,,,,
552607,episode_end,178.18533099674588,178,0.010000000000000005,-100.0,,,,
552835,episode_end,167.32493195214198,228,0.010000000000000005,-100.0,,,,
553000,train_step,,,0.010000000000000005,-100.0,100000,3.682201385498047,-34.20457458496094,4.204710960388184
553040,episode_end,298.73916731689906,205,0.010000000000000005,-100.0,,,,
553350,episode_end,262.1535665281649,310,0.010000000000000005,-100.0,,,,
553782,episode_end,243.57070212794915,432,0.010000000000000005,-100.0,,,,
554000,train_step,,,0.010000000000000005,-100.0,100000,4.424951076507568,-32.96930694580078,4.571878433227539
554782,episode_end,17.9278158369453,1000,0.010000000000000005,-100.0,,,,
554964,episode_end,173.33272800221232,182,0.010000000000000005,-100.0,,,,
555000,train_step,,,0.010000000000000005,-100.0,100000,17.214065551757812,-33.45257568359375,4.064314842224121
555140,episode_end,177.3858101702698,176,0.010000000000000005,-100.0,,,,
555448,episode_end,259.8625386290931,308,0.010000000000000005,-100.0,,,,
555649,episode_end,165.2530615256548,201,0.010000000000000005,-100.0,,,,
555840,episode_end,276.2066778010452,191,0.010000000000000005,-100.0,,,,
556000,train_step,,,0.010000000000000005,-100.0,100000,3.067265033721924,-35.34510803222656,3.747337818145752
556004,episode_end,163.91344586916472,164,0.010000000000000005,-100.0,,,,
556233,episode_end,232.289516287634,229,0.010000000000000005,-100.0,,,,
557000,train_step,,,0.010000000000000005,-100.0,100000,4.953814506530762,-35.843997955322266,4.621757984161377
557088,episode_end,210.15655448454697,855,0.010000000000000005,-100.0,,,,
557278,episode_end,290.20298448788475,190,0.010000000000000005,-100.0,,,,
557391,episode_end,-1059.4890120381865,113,0.010000000000000005,-100.0,,,,
557602,episode_end,189.6669991292012,211,0.010000000000000005,-100.0,,,,
557979,episode_end,247.2308341862789,377,0.010000000000000005,-100.0,,,,
558000,train_step,,,0.010000000000000005,-100.0,100000,4.197340965270996,-36.48707962036133,4.948636054992676
558201,episode_end,300.035041753292,222,0.010000000000000005,-100.0,,,,
558541,episode_end,260.3321206852833,340,0.010000000000000005,-100.0,,,,
558779,episode_end,-35.36045288043282,238,0.010000000000000005,-100.0,,,,
559000,train_step,,,0.010000000000000005,-100.0,100000,3.433591842651367,-35.095664978027344,4.415911674499512
559028,episode_end,303.25122572916473,249,0.010000000000000005,-100.0,,,,
559214,episode_end,179.78494934731694,186,0.010000000000000005,-100.0,,,,
559613,episode_end,249.4452443768283,399,0.010000000000000005,-100.0,,,,
559798,episode_end,40.319669315056444,185,0.010000000000000005,-100.0,,,,
560000,train_step,,,0.010000000000000005,-100.0,100000,84.29925537109375,-36.842132568359375,5.466371059417725
560024,episode_end,131.09231409455344,226,0.010000000000000005,-100.0,,,,
560280,episode_end,244.85542783075232,256,0.010000000000000005,-100.0,,,,
560503,episode_end,315.742703272561,223,0.010000000000000005,-100.0,,,,
560793,episode_end,184.2256824607531,290,0.010000000000000005,-100.0,,,,
560995,episode_end,-23.778622954613397,202,0.010000000000000005,-100.0,,,,
561000,train_step,,,0.010000000000000005,-100.0,100000,5.256799221038818,-38.519805908203125,4.445813179016113
561995,episode_end,-47.61058182045883,1000,0.010000000000000005,-100.0,,,,
562000,train_step,,,0.010000000000000005,-100.0,100000,3.15370774269104,-34.607933044433594,3.7294864654541016
562162,episode_end,167.66593768306157,167,0.010000000000000005,-100.0,,,,
562525,episode_end,172.43834797961813,363,0.010000000000000005,-100.0,,,,
562834,episode_end,281.7690714525564,309,0.010000000000000005,-100.0,,,,
563000,train_step,,,0.010000000000000005,-100.0,100000,4.6913557052612305,-39.5764274597168,4.09670352935791
563274,episode_end,219.36822096046427,440,0.010000000000000005,-100.0,,,,
563496,episode_end,-30.077293609752573,222,0.010000000000000005,-100.0,,,,
563696,episode_end,156.19487117713928,200,0.010000000000000005,-100.0,,,,
564000,train_step,,,0.010000000000000005,-100.0,100000,5.825970649719238,-36.85108947753906,4.103886604309082
564236,episode_end,228.7930266245987,540,0.010000000000000005,-100.0,,,,
564468,episode_end,261.3982946403095,232,0.010000000000000005,-100.0,,,,
564701,episode_end,-227.4436680009079,233,0.010000000000000005,-100.0,,,,
564926,episode_end,-108.65160881818954,225,0.010000000000000005,-100.0,,,,
565000,train_step,,,0.010000000000000005,-100.0,100000,4.8347368240356445,-32.89220428466797,4.616630554199219
565248,episode_end,104.27852156236469,322,0.010000000000000005,-100.0,,,,
565545,episode_end,20.76388483036598,297,0.010000000000000005,-100.0,,,,
565814,episode_end,159.01177323256573,269,0.010000000000000005,-100.0,,,,
566000,train_step,,,0.010000000000000005,-100.0,100000,4.561852931976318,-38.52198028564453,4.217222213745117
566037,episode_end,307.13635653681376,223,0.010000000000000005,-100.0,,,,
566249,episode_end,170.9676849234845,212,0.010000000000000005,-100.0,,,,
566592,episode_end,270.8109560230297,343,0.010000000000000005,-100.0,,,,
566837,episode_end,167.81007018815933,245,0.010000000000000005,-100.0,,,,
567000,train_step,,,0.010000000000000005,-100.0,100000,5.800389289855957,-35.41112518310547,3.744277000427246
567455,episode_end,135.85436087630842,618,0.010000000000000005,-100.0,,,,
567692,episode_end,285.32627826742777,237,0.010000000000000005,-100.0,,,,
568000,train_step,,,0.010000000000000005,-100.0,100000,4.06329345703125,-37.79512023925781,3.941070795059204
568235,episode_end,116.41534127745052,543,0.010000000000000005,-100.0,,,,
568985,episode_end,206.5637980754284,750,0.010000000000000005,-100.0,,,,
569000,train_step,,,0.010000000000000005,-100.0,100000,4.856724739074707,-37.24637985229492,4.184223175048828
569722,episode_end,272.0074206418061,737,0.010000000000000005,-100.0,,,,
570000,train_step,,,0.010000000000000005,-100.0,100000,4.026004791259766,-31.23261070251465,4.030139923095703
570015,episode_end,174.58444302698723,293,0.010000000000000005,-100.0,,,,
570259,episode_end,255.8620168758622,244,0.010000000000000005,-100.0,,,,
571000,train_step,,,0.010000000000000005,-100.0,100000,5.697265625,-42.324928283691406,3.9427742958068848
571203,episode_end,14.092925315784413,944,0.010000000000000005,-100.0,,,,
572000,train_step,,,0.010000000000000005,-100.0,100000,15.999096870422363,-36.03191375732422,4.02647590637207
572033,episode_end,151.05744273481187,830,0.010000000000000005,-100.0,,,,
572349,episode_end,272.4449280294674,316,0.010000000000000005,-100.0,,,,
572553,episode_end,173.27139668408154,204,0.010000000000000005,-100.0,,,,
572799,episode_end,239.3535843920145,246,0.010000000000000005,-100.0,,,,
573000,train_step,,,0.010000000000000005,-100.0,100000,128.2747802734375,-34.77980041503906,4.128335952758789
573070,episode_end,246.8622942857837,271,0.010000000000000005,-100.0,,,,
573280,episode_end,274.1647787877073,210,0.010000000000000005,-100.0,,,,
574000,train_step,,,0.010000000000000005,-100.0,100000,16.102834701538086,-34.80234146118164,3.7480320930480957
574280,episode_end,-104.92275528634036,1000,0.010000000000000005,-100.0,,,,
574523,episode_end,166.98253194966114,243,0.010000000000000005,-100.0,,,,
574698,episode_end,291.21852191957873,175,0.010000000000000005,-100.0,,,,
574978,episode_end,298.18190406713273,280,0.010000000000000005,-100.0,,,,
575000,train_step,,,0.010000000000000005,-100.0,100000,4.879446506500244,-34.821510314941406,4.182781219482422
575205,episode_end,273.14443360182713,227,0.010000000000000005,-100.0,,,,
576000,train_step,,,0.010000000000000005,-100.0,100000,29.175262451171875,-35.588043212890625,4.203436374664307
576205,episode_end,-82.09017723051902,1000,0.010000000000000005,-100.0,,,,
576749,episode_end,-65.56304430521429,544,0.010000000000000005,-100.0,,,,
577000,train_step,,,0.010000000000000005,-100.0,100000,4.433100700378418,-36.390830993652344,4.033788681030273
577213,episode_end,-196.16934403397852,464,0.010000000000000005,-100.0,,,,
577417,episode_end,178.35331912357537,204,0.010000000000000005,-100.0,,,,
577723,episode_end,276.56378483659324,306,0.010000000000000005,-100.0,,,,
577957,episode_end,292.2983455031907,234,0.010000000000000005,-100.0,,,,
578000,train_step,,,0.010000000000000005,-100.0,100000,48.98423767089844,-34.41371154785156,4.259753227233887
578248,episode_end,234.5061185327706,291,0.010000000000000005,-100.0,,,,
579000,train_step,,,0.010000000000000005,-100.0,100000,10.651323318481445,-34.91106033325195,3.995436191558838
579248,episode_end,-93.80749257377845,1000,0.010000000000000005,-100.0,,,,
579525,episode_end,261.72270322414545,277,0.010000000000000005,-100.0,,,,
580000,train_step,,,0.010000000000000005,-100.0,100000,6.295366287231445,-35.701080322265625,4.263768672943115
580525,episode_end,-116.93461268271226,1000,0.010000000000000005,-100.0,,,,
580730,episode_end,258.3116426265718,205,0.010000000000000005,-100.0,,,,
580919,episode_end,270.0005747729482,189,0.010000000000000005,-100.0,,,,
581000,train_step,,,0.010000000000000005,-100.0,100000,7.374516487121582,-32.96991729736328,4.186837196350098
581126,episode_end,233.66968666802126,207,0.010000000000000005,-100.0,,,,
582000,train_step,,,0.010000000000000005,-100.0,100000,4.7135539054870605,-35.00075149536133,4.185787677764893
582126,episode_end,-149.25343825989523,1000,0.010000000000000005,-100.0,,,,
583000,train_step,,,0.010000000000000005,-100.0,100000,26.60062026977539,-36.090057373046875,3.7965190410614014
583126,episode_end,-90.84653759651144,1000,0.010000000000000005,-100.0,,,,
583354,episode_end,262.34793716800414,228,0.010000000000000005,-100.0,,,,
583623,episode_end,302.01991208263274,269,0.010000000000000005,-100.0,,,,
583968,episode_end,215.4714940850024,345,0.010000000000000005,-100.0,,,,
584000,train_step,,,0.010000000000000005,-100.0,100000,11.235834121704102,-37.88275909423828,4.076688766479492
584182,episode_end,258.52624225379793,214,0.010000000000000005,-100.0,,,,
584607,episode_end,194.0113939390447,425,0.010000000000000005,-100.0,,,,
584984,episode_end,153.86998794793072,377,0.010000000000000005,-100.0,,,,
585000,train_step,,,0.010000000000000005,-100.0,100000,4.412748336791992,-32.8426513671875,4.386661529541016
585360,episode_end,226.43320895488176,376,0.010000000000000005,-100.0,,,,
585607,episode_end,244.72664470374,247,0.010000000000000005,-100.0,,,,
585788,episode_end,274.6283382180138,181,0.010000000000000005,-100.0,,,,
586000,train_step,,,0.010000000000000005,-100.0,100000,6.756053924560547,-34.72984313964844,4.374537467956543
586012,episode_end,278.0758110655818,224,0.010000000000000005,-100.0,,,,
587000,train_step,,,0.010000000000000005,-100.0,100000,29.60469627380371,-35.6496696472168,4.443281173706055
587012,episode_end,-77.29300038723338,1000,0.010000000000000005,-100.0,,,,
587201,episode_end,161.48245041852863,189,0.010000000000000005,-100.0,,,,
587413,episode_end,308.9410417079404,212,0.010000000000000005,-100.0,,,,
587653,episode_end,287.08103565715044,240,0.010000000000000005,-100.0,,,,
588000,train_step,,,0.010000000000000005,-100.0,100000,10.393684387207031,-38.968788146972656,5.065255641937256
588653,episode_end,-55.69473625472285,1000,0.010000000000000005,-100.0,,,,
588833,episode_end,265.95861273352534,180,0.010000000000000005,-100.0,,,,
589000,train_step,,,0.010000000000000005,-100.0,100000,13.247421264648438,-38.319496154785156,4.48123025894165
589074,episode_end,273.7865734569033,241,0.010000000000000005,-100.0,,,,
589431,episode_end,201.7215167507726,357,0.010000000000000005,-100.0,,,,
589727,episode_end,230.0520382235327,296,0.010000000000000005,-100.0,,,,
590000,train_step,,,0.010000000000000005,-100.0,100000,4.543355941772461,-36.34635543823242,4.398916721343994
590727,episode_end,159.44064060862553,1000,0.010000000000000005,-100.0,,,,
591000,train_step,,,0.010000000000000005,-100.0,100000,7.200199127197266,-35.00468063354492,4.4528584480285645
591060,episode_end,274.0336222008066,333,0.010000000000000005,-100.0,,,,
591244,episode_end,300.98201059087387,184,0.010000000000000005,-100.0,,,,
591463,episode_end,280.4992247128856,219,0.010000000000000005,-100.0,,,,
591872,episode_end,269.11187360647307,409,0.010000000000000005,-100.0,,,,
592000,train_step,,,0.010000000000000005,-100.0,100000,8.449334144592285,-41.32098388671875,4.987310886383057
592123,episode_end,257.2040351135771,251,0.010000000000000005,-100.0,,,,
592484,episode_end,164.59526824067586,361,0.010000000000000005,-100.0,,,,
592852,episode_end,210.78090417956494,368,0.010000000000000005,-100.0,,,,
593000,train_step,,,0.010000000000000005,-100.0,100000,26.211254119873047,-40.31367492675781,5.0050950050354
593202,episode_end,281.5437674005318,350,0.010000000000000005,-100.0,,,,
593480,episode_end,274.9536184671255,278,0.010000000000000005,-100.0,,,,
593782,episode_end,261.12967128516055,302,0.010000000000000005,-100.0,,,,
594000,train_step,,,0.010000000000000005,-100.0,100000,6.810702800750732,-38.5960693359375,4.608574867248535
594084,episode_end,278.1283664516741,302,0.010000000000000005,-100.0,,,,
594369,episode_end,287.5648614005926,285,0.010000000000000005,-100.0,,,,
594792,episode_end,133.19311288459312,423,0.010000000000000005,-100.0,,,,
595000,train_step,,,0.010000000000000005,-100.0,100000,5.542019367218018,-36.63533020019531,4.372048377990723
595043,episode_end,140.61044217919323,251,0.010000000000000005,-100.0,,,,
595291,episode_end,287.6539741518742,248,0.010000000000000005,-100.0,,,,
596000,train_step,,,0.010000000000000005,-100.0,100000,8.14970588684082,-40.41600799560547,4.572501182556152
596291,episode_end,143.71097565445731,1000,0.010000000000000005,-100.0,,,,
596522,episode_end,269.6018294657889,231,0.010000000000000005,-100.0,,,,
596764,episode_end,294.6517315555314,242,0.010000000000000005,-100.0,,,,
597000,train_step,,,0.010000000000000005,-100.0,100000,14.722078323364258,-38.35506820678711,4.998953342437744
597110,episode_end,232.3129917232434,346,0.010000000000000005,-100.0,,,,
597422,episode_end,145.1697493357064,312,0.010000000000000005,-100.0,,,,
597712,episode_end,285.23125249159676,290,0.010000000000000005,-100.0,,,,
598000,train_step,,,0.010000000000000005,-100.0,100000,4.3165483474731445,-42.45452117919922,4.30729341506958
598033,episode_end,307.2892906716356,321,0.010000000000000005,-100.0,,,,
598243,episode_end,294.97482080236443,210,0.010000000000000005,-100.0,,,,
598546,episode_end,134.44161435911965,303,0.010000000000000005,-100.0,,,,
598814,episode_end,163.91191114004766,268,0.010000000000000005,-100.0,,,,
599000,train_step,,,0.010000000000000005,-100.0,100000,9.602396011352539,-39.94744110107422,5.112804412841797
599173,episode_end,255.9765147156349,359,0.010000000000000005,-100.0,,,,
599476,episode_end,248.6526338247954,303,0.010000000000000005,-100.0,,,,
599806,episode_end,139.98943800994357,330,0.010000000000000005,-100.0,,,,
600000,train_step,,,0.010000000000000005,-100.0,100000,8.837053298950195,-48.5899772644043,4.702457427978516
