global_step,event,episode_return,episode_length,alpha,hover_reward_value,replay_size,critic_loss,actor_loss,logp
372280,episode_end,-68.27625879724371,112,0.010000000000000005,-100.0,,,,
372441,episode_end,164.90721159196204,161,0.010000000000000005,-100.0,,,,
372629,episode_end,-109.48327218923795,188,0.010000000000000005,-100.0,,,,
372986,episode_end,118.98916510602456,357,0.010000000000000005,-100.0,,,,
373000,train_step,,,0.010000000000000005,-100.0,100000,93.06597900390625,-63.08408737182617,6.552968978881836
373230,episode_end,175.4637314007672,244,0.010000000000000005,-100.0,,,,
373518,episode_end,197.4115677378891,288,0.010000000000000005,-100.0,,,,
373746,episode_end,131.4428011657513,228,0.010000000000000005,-100.0,,,,
374000,train_step,,,0.010000000000000005,-100.0,100000,59.1652946472168,-63.333011627197266,6.608799934387207
374010,episode_end,166.34034918485457,264,0.010000000000000005,-100.0,,,,
374121,episode_end,24.192265996568892,111,0.010000000000000005,-100.0,,,,
374518,episode_end,130.82026950558947,397,0.010000000000000005,-100.0,,,,
374792,episode_end,151.11742136596752,274,0.010000000000000005,-100.0,,,,
375000,train_step,,,0.010000000000000005,-100.0,100000,117.7677230834961,-63.669681549072266,6.458230972290039
375082,episode_end,154.89455412680522,290,0.010000000000000005,-100.0,,,,
375212,episode_end,53.457849682364724,130,0.010000000000000005,-100.0,,,,
375419,episode_end,165.88380068497017,207,0.010000000000000005,-100.0,,,,
375920,episode_end,202.70774125122435,501,0.010000000000000005,-100.0,,,,
376000,train_step,,,0.010000000000000005,-100.0,100000,11.771997451782227,-66.1482925415039,6.670877456665039
376318,episode_end,231.57719797178453,398,0.010000000000000005,-100.0,,,,
376854,episode_end,117.02141866563346,536,0.010000000000000005,-100.0,,,,
377000,train_step,,,0.010000000000000005,-100.0,100000,17.22341537475586,-62.954681396484375,5.82744026184082
377213,episode_end,146.02422812510494,359,0.010000000000000005,-100.0,,,,
377724,episode_end,233.25154184132595,511,0.010000000000000005,-100.0,,,,
378000,train_step,,,0.010000000000000005,-100.0,100000,56.69788360595703,-66.47740173339844,6.660402297973633
378576,episode_end,51.200256248831856,852,0.010000000000000005,-100.0,,,,
378940,episode_end,175.58412915669538,364,0.010000000000000005,-100.0,,,,
379000,train_step,,,0.010000000000000005,-100.0,100000,164.9765625,-63.84770202636719,5.850097179412842
379300,episode_end,162.12864757973293,360,0.010000000000000005,-100.0,,,,
379748,episode_end,236.72243798916557,448,0.010000000000000005,-100.0,,,,
380000,train_step,,,0.010000000000000005,-100.0,100000,19.711746215820312,-64.94674682617188,5.82783317565918
380126,episode_end,131.828700676832,378,0.010000000000000005,-100.0,,,,
380347,episode_end,178.62043677789148,221,0.010000000000000005,-100.0,,,,
380754,episode_end,135.44317912581073,407,0.010000000000000005,-100.0,,,,
381000,train_step,,,0.010000000000000005,-100.0,100000,66.22322845458984,-67.8313980102539,6.027941703796387
381450,episode_end,87.15755447410916,696,0.010000000000000005,-100.0,,,,
381573,episode_end,37.107738659813265,123,0.010000000000000005,-100.0,,,,
381969,episode_end,98.658030950568,396,0.010000000000000005,-100.0,,,,
382000,train_step,,,0.010000000000000005,-100.0,100000,103.6658935546875,-66.70413208007812,5.752530574798584
382300,episode_end,107.67353496037808,331,0.010000000000000005,-100.0,,,,
383000,train_step,,,0.010000000000000005,-100.0,100000,29.143253326416016,-63.77140808105469,5.961346626281738
383300,episode_end,-47.680511442493014,1000,0.010000000000000005,-100.0,,,,
384000,train_step,,,0.010000000000000005,-100.0,100000,12.759635925292969,-65.40796661376953,5.451586723327637
384300,episode_end,24.5071569065937,1000,0.010000000000000005,-100.0,,,,
384625,episode_end,150.9694159623631,325,0.010000000000000005,-100.0,,,,
384695,episode_end,39.670930410284456,70,0.010000000000000005,-100.0,,,,
385000,train_step,,,0.010000000000000005,-100.0,100000,12.563604354858398,-63.558082580566406,5.389171123504639
385037,episode_end,249.8200804760622,342,0.010000000000000005,-100.0,,,,
385873,episode_end,-0.9942318350691153,836,0.010000000000000005,-100.0,,,,
385952,episode_end,14.689202126029471,79,0.010000000000000005,-100.0,,,,
386000,train_step,,,0.010000000000000005,-100.0,100000,95.6190414428711,-65.21147918701172,5.53385066986084
386552,episode_end,208.45989502687945,600,0.010000000000000005,-100.0,,,,
386984,episode_end,127.21345498755247,432,0.010000000000000005,-100.0,,,,
387000,train_step,,,0.010000000000000005,-100.0,100000,57.843955993652344,-63.93653106689453,5.702378273010254
387926,episode_end,-261.93210850343155,942,0.010000000000000005,-100.0,,,,
388000,train_step,,,0.010000000000000005,-100.0,100000,23.108064651489258,-63.10349655151367,5.831427574157715
388348,episode_end,-186.18659469719677,422,0.010000000000000005,-100.0,,,,
389000,train_step,,,0.010000000000000005,-100.0,100000,97.61306762695312,-62.28990936279297,5.580779075622559
389015,episode_end,91.75957906762103,667,0.010000000000000005,-100.0,,,,
389809,episode_end,32.64777455837235,794,0.010000000000000005,-100.0,,,,
390000,train_step,,,0.010000000000000005,-100.0,100000,11.073995590209961,-62.92326354980469,6.44608211517334
390809,episode_end,94.30153787365504,1000,0.010000000000000005,-100.0,,,,
391000,train_step,,,0.010000000000000005,-100.0,100000,225.27273559570312,-57.44988250732422,5.833425045013428
391809,episode_end,-139.3807269403086,1000,0.010000000000000005,-100.0,,,,
391942,episode_end,189.39770787974132,133,0.010000000000000005,-100.0,,,,
392000,train_step,,,0.010000000000000005,-100.0,100000,71.07376098632812,-62.873558044433594,6.1519365310668945
392510,episode_end,224.04369521859059,568,0.010000000000000005,-100.0,,,,
392855,episode_end,276.6425196293534,345,0.010000000000000005,-100.0,,,,
393000,train_step,,,0.010000000000000005,-100.0,100000,130.3572998046875,-62.55302047729492,5.664907455444336
393295,episode_end,119.10070400419576,440,0.010000000000000005,-100.0,,,,
393586,episode_end,-6.585783457446425,291,0.010000000000000005,-100.0,,,,
393944,episode_end,196.92843300796324,358,0.010000000000000005,-100.0,,,,
394000,train_step,,,0.010000000000000005,-100.0,100000,47.30641174316406,-61.418357849121094,6.206242084503174
394299,episode_end,180.74412987678784,355,0.010000000000000005,-100.0,,,,
394458,episode_end,-263.7157642396532,159,0.010000000000000005,-100.0,,,,
394856,episode_end,122.9750873259545,398,0.010000000000000005,-100.0,,,,
395000,train_step,,,0.010000000000000005,-100.0,100000,34.11166000366211,-61.793006896972656,5.928986549377441
395410,episode_end,224.23857821142772,554,0.010000000000000005,-100.0,,,,
395838,episode_end,249.53708028792835,428,0.010000000000000005,-100.0,,,,
396000,train_step,,,0.010000000000000005,-100.0,100000,17.253549575805664,-59.27996063232422,4.851696014404297
396174,episode_end,249.26752775597913,336,0.010000000000000005,-100.0,,,,
396555,episode_end,140.01886443025387,381,0.010000000000000005,-100.0,,,,
397000,train_step,,,0.010000000000000005,-100.0,100000,11.622225761413574,-62.95343017578125,5.109036445617676
397555,episode_end,-116.692797690558,1000,0.010000000000000005,-100.0,,,,
398000,train_step,,,0.010000000000000005,-100.0,100000,51.28135681152344,-58.41569900512695,5.843365669250488
398136,episode_end,-110.68837912213873,581,0.010000000000000005,-100.0,,,,
398416,episode_end,157.3882493422687,280,0.010000000000000005,-100.0,,,,
399000,train_step,,,0.010000000000000005,-100.0,100000,21.918813705444336,-60.09521484375,5.433968544006348
399416,episode_end,-145.68886958168898,1000,0.010000000000000005,-100.0,,,,
400000,train_step,,,0.010000000000000005,-100.0,100000,164.36639404296875,-56.816646575927734,6.111649513244629
400206,episode_end,-215.2154493080073,790,0.010000000000000005,-100.0,,,,
400491,episode_end,-104.68328084218481,285,0.010000000000000005,-100.0,,,,
401000,train_step,,,0.010000000000000005,-100.0,100000,88.18936157226562,-59.31958770751953,5.662652015686035
401490,episode_end,144.0149288945153,999,0.010000000000000005,-100.0,,,,
402000,train_step,,,0.010000000000000005,-100.0,100000,68.11421203613281,-54.737709045410156,5.779437065124512
402264,episode_end,180.1706377271612,774,0.010000000000000005,-100.0,,,,
402598,episode_end,-716.1822173339431,334,0.010000000000000005,-100.0,,,,
402917,episode_end,250.23586929090376,319,0.010000000000000005,-100.0,,,,
403000,train_step,,,0.010000000000000005,-100.0,100000,27.786258697509766,-53.72016906738281,5.631830215454102
403554,episode_end,151.82900756405195,637,0.010000000000000005,-100.0,,,,
404000,train_step,,,0.010000000000000005,-100.0,100000,26.631473541259766,-55.242576599121094,5.181107997894287
404554,episode_end,-4.861868753612379,1000,0.010000000000000005,-100.0,,,,
404729,episode_end,309.19867926850617,175,0.010000000000000005,-100.0,,,,
405000,train_step,,,0.010000000000000005,-100.0,100000,98.8213119506836,-53.42967224121094,5.261427402496338
405729,episode_end,-104.38524624275033,1000,0.010000000000000005,-100.0,,,,
406000,train_step,,,0.010000000000000005,-100.0,100000,22.98290252685547,-57.00824737548828,5.036709785461426
406598,episode_end,169.6518414610436,869,0.010000000000000005,-100.0,,,,
406834,episode_end,283.2092341379845,236,0.010000000000000005,-100.0,,,,
407000,train_step,,,0.010000000000000005,-100.0,100000,22.69540023803711,-55.689918518066406,6.0367231369018555
407244,episode_end,139.64912982475659,410,0.010000000000000005,-100.0,,,,
407453,episode_end,174.14742993677922,209,0.010000000000000005,-100.0,,,,
407749,episode_end,155.4197685742255,296,0.010000000000000005,-100.0,,,,
408000,train_step,,,0.010000000000000005,-100.0,100000,12.330169677734375,-53.09819030761719,5.787823677062988
408210,episode_end,235.051387058402,461,0.010000000000000005,-100.0,,,,
408471,episode_end,275.93693043285975,261,0.010000000000000005,-100.0,,,,
408865,episode_end,240.88535426479402,394,0.010000000000000005,-100.0,,,,
409000,train_step,,,0.010000000000000005,-100.0,100000,10.930883407592773,-51.1852912902832,5.756308078765869
409232,episode_end,263.80584799150824,367,0.010000000000000005,-100.0,,,,
409644,episode_end,271.83057178272475,412,0.010000000000000005,-100.0,,,,
409863,episode_end,148.09251306238468,219,0.010000000000000005,-100.0,,,,
410000,train_step,,,0.010000000000000005,-100.0,100000,10.267032623291016,-54.422828674316406,5.550209999084473
410120,episode_end,132.3096381814517,257,0.010000000000000005,-100.0,,,,
410831,episode_end,164.99411325379754,711,0.010000000000000005,-100.0,,,,
411000,train_step,,,0.010000000000000005,-100.0,100000,18.339441299438477,-54.69913864135742,6.116432189941406
411261,episode_end,220.50334337211723,430,0.010000000000000005,-100.0,,,,
411651,episode_end,241.3388941564326,390,0.010000000000000005,-100.0,,,,
411969,episode_end,271.78097375329753,318,0.010000000000000005,-100.0,,,,
412000,train_step,,,0.010000000000000005,-100.0,100000,26.447837829589844,-55.68458938598633,6.0922112464904785
412166,episode_end,148.05328420957767,197,0.010000000000000005,-100.0,,,,
412377,episode_end,168.05121592519794,211,0.010000000000000005,-100.0,,,,
412691,episode_end,123.61360012162787,314,0.010000000000000005,-100.0,,,,
412988,episode_end,269.36469770150325,297,0.010000000000000005,-100.0,,,,
413000,train_step,,,0.010000000000000005,-100.0,100000,27.668359756469727,-56.19359588623047,5.795443058013916
413988,episode_end,-146.75979134303157,1000,0.010000000000000005,-100.0,,,,
414000,train_step,,,0.010000000000000005,-100.0,100000,14.594987869262695,-52.37274932861328,5.725875377655029
414417,episode_end,217.4940428900261,429,0.010000000000000005,-100.0,,,,
414563,episode_end,159.3881832924423,146,0.010000000000000005,-100.0,,,,
414855,episode_end,291.83488325035194,292,0.010000000000000005,-100.0,,,,
415000,train_step,,,0.010000000000000005,-100.0,100000,17.422382354736328,-51.989994049072266,5.795888423919678
415286,episode_end,129.97306589957185,431,0.010000000000000005,-100.0,,,,
415494,episode_end,153.03084531654372,208,0.010000000000000005,-100.0,,,,
415757,episode_end,159.64647043650697,263,0.010000000000000005,-100.0,,,,
416000,train_step,,,0.010000000000000005,-100.0,100000,15.974674224853516,-52.31895446777344,5.423261642456055
416055,episode_end,-135.91527612356032,298,0.010000000000000005,-100.0,,,,
416260,episode_end,252.12443726675028,205,0.010000000000000005,-100.0,,,,
417000,train_step,,,0.010000000000000005,-100.0,100000,28.093717575073242,-52.77800750732422,5.8878350257873535
417043,episode_end,-222.15150823737144,783,0.010000000000000005,-100.0,,,,
417249,episode_end,139.50551779178497,206,0.010000000000000005,-100.0,,,,
418000,train_step,,,0.010000000000000005,-100.0,100000,45.34766387939453,-51.17890167236328,5.579883575439453
418201,episode_end,-212.5814187110693,952,0.010000000000000005,-100.0,,,,
418408,episode_end,172.02349081078216,207,0.010000000000000005,-100.0,,,,
418720,episode_end,271.99256527724106,312,0.010000000000000005,-100.0,,,,
419000,train_step,,,0.010000000000000005,-100.0,100000,9.748174667358398,-50.07646942138672,5.825867652893066
419030,episode_end,254.36782810075525,310,0.010000000000000005,-100.0,,,,
419318,episode_end,277.12894660051205,288,0.010000000000000005,-100.0,,,,
419509,episode_end,146.16585593907473,191,0.010000000000000005,-100.0,,,,
420000,train_step,,,0.010000000000000005,-100.0,100000,15.077363967895508,-50.09964370727539,5.541650772094727
420021,episode_end,136.65925005174364,512,0.010000000000000005,-100.0,,,,
420518,episode_end,143.53778813054979,497,0.010000000000000005,-100.0,,,,
421000,train_step,,,0.010000000000000005,-100.0,100000,13.796377182006836,-51.208003997802734,5.5841827392578125
421169,episode_end,103.25432146054087,651,0.010000000000000005,-100.0,,,,
422000,train_step,,,0.010000000000000005,-100.0,100000,25.50738525390625,-52.709625244140625,5.883563995361328
422123,episode_end,-249.31128056920667,954,0.010000000000000005,-100.0,,,,
423000,train_step,,,0.010000000000000005,-100.0,100000,12.096549987792969,-54.2418212890625,6.1627302169799805
423123,episode_end,-106.86886567505547,1000,0.010000000000000005,-100.0,,,,
423747,episode_end,91.85805770793526,624,0.010000000000000005,-100.0,,,,
424000,train_step,,,0.010000000000000005,-100.0,100000,11.156804084777832,-53.75701141357422,5.7028093338012695
424747,episode_end,-107.37412586845478,1000,0.010000000000000005,-100.0,,,,
425000,train_step,,,0.010000000000000005,-100.0,100000,9.221235275268555,-51.06463623046875,5.4032392501831055
425747,episode_end,-94.62298867764169,1000,0.010000000000000005,-100.0,,,,
426000,train_step,,,0.010000000000000005,-100.0,100000,25.411258697509766,-50.59302520751953,5.753531455993652
426747,episode_end,-99.61987463582686,1000,0.010000000000000005,-100.0,,,,
427000,train_step,,,0.010000000000000005,-100.0,100000,10.132425308227539,-50.514854431152344,5.859256744384766
427008,episode_end,293.4370017211071,261,0.010000000000000005,-100.0,,,,
427250,episode_end,148.92396726583468,242,0.010000000000000005,-100.0,,,,
427538,episode_end,127.06197927405135,288,0.010000000000000005,-100.0,,,,
428000,train_step,,,0.010000000000000005,-100.0,100000,25.16722869873047,-51.432899475097656,6.064118385314941
428538,episode_end,-34.89727316477793,1000,0.010000000000000005,-100.0,,,,
428813,episode_end,167.09654923261414,275,0.010000000000000005,-100.0,,,,
429000,train_step,,,0.010000000000000005,-100.0,100000,16.538000106811523,-51.942840576171875,5.477293968200684
429813,episode_end,-71.77388962784102,1000,0.010000000000000005,-100.0,,,,
430000,train_step,,,0.010000000000000005,-100.0,100000,35.539833068847656,-50.222984313964844,5.962368011474609
430813,episode_end,-61.4171522143034,1000,0.010000000000000005,-100.0,,,,
431000,train_step,,,0.010000000000000005,-100.0,100000,80.84416198730469,-49.07121276855469,5.222257614135742
431813,episode_end,-59.914700864837855,1000,0.010000000000000005,-100.0,,,,
432000,train_step,,,0.010000000000000005,-100.0,100000,10.724739074707031,-47.12705993652344,4.797283172607422
432813,episode_end,-64.08666690433928,1000,0.010000000000000005,-100.0,,,,
433000,train_step,,,0.010000000000000005,-100.0,100000,23.374588012695312,-50.83989715576172,5.388707160949707
433813,episode_end,-95.34357575780909,1000,0.010000000000000005,-100.0,,,,
434000,train_step,,,0.010000000000000005,-100.0,100000,35.75084686279297,-47.308387756347656,5.654770851135254
434204,episode_end,200.8516224356765,391,0.010000000000000005,-100.0,,,,
435000,train_step,,,0.010000000000000005,-100.0,100000,12.943090438842773,-49.399776458740234,5.491971015930176
435204,episode_end,-43.914577454258755,1000,0.010000000000000005,-100.0,,,,
436000,train_step,,,0.010000000000000005,-100.0,100000,17.31710433959961,-49.878387451171875,5.365634918212891
436204,episode_end,-7.474665352520651,1000,0.010000000000000005,-100.0,,,,
436440,episode_end,240.9410277223587,236,0.010000000000000005,-100.0,,,,
436730,episode_end,157.55127558799597,290,0.010000000000000005,-100.0,,,,
437000,train_step,,,0.010000000000000005,-100.0,100000,23.317523956298828,-49.39139175415039,5.503719329833984
437083,episode_end,169.33934647794285,353,0.010000000000000005,-100.0,,,,
437487,episode_end,186.58741580383463,404,0.010000000000000005,-100.0,,,,
438000,train_step,,,0.010000000000000005,-100.0,100000,13.92982292175293,-51.065696716308594,5.515981674194336
438487,episode_end,-40.632894126057714,1000,0.010000000000000005,-100.0,,,,
439000,train_step,,,0.010000000000000005,-100.0,100000,15.354379653930664,-48.671932220458984,4.861546993255615
439203,episode_end,154.32527689186162,716,0.010000000000000005,-100.0,,,,
439526,episode_end,123.6763703951555,323,0.010000000000000005,-100.0,,,,
439720,episode_end,178.16665021891214,194,0.010000000000000005,-100.0,,,,
439929,episode_end,208.47871133387633,209,0.010000000000000005,-100.0,,,,
440000,train_step,,,0.010000000000000005,-100.0,100000,15.584287643432617,-51.99409484863281,5.247584342956543
440929,episode_end,-118.09859790874816,1000,0.010000000000000005,-100.0,,,,
441000,train_step,,,0.010000000000000005,-100.0,100000,59.46116638183594,-50.59551239013672,5.180083274841309
441929,episode_end,-65.33376867790078,1000,0.010000000000000005,-100.0,,,,
442000,train_step,,,0.010000000000000005,-100.0,100000,7.485764503479004,-49.53639221191406,5.232495307922363
442929,episode_end,5.956967870188922,1000,0.010000000000000005,-100.0,,,,
443000,train_step,,,0.010000000000000005,-100.0,100000,8.896459579467773,-49.857330322265625,5.3987345695495605
443187,episode_end,202.32739424193875,258,0.010000000000000005,-100.0,,,,
444000,train_step,,,0.010000000000000005,-100.0,100000,11.90889835357666,-50.7153434753418,5.4440717697143555
444187,episode_end,-66.55810435492573,1000,0.010000000000000005,-100.0,,,,
444949,episode_end,76.23201942453021,762,0.010000000000000005,-100.0,,,,
445000,train_step,,,0.010000000000000005,-100.0,100000,55.35015869140625,-49.98538589477539,5.111268997192383
445439,episode_end,190.07564048596015,490,0.010000000000000005,-100.0,,,,
445680,episode_end,265.85215247853216,241,0.010000000000000005,-100.0,,,,
445876,episode_end,174.10057381154297,196,0.010000000000000005,-100.0,,,,
446000,train_step,,,0.010000000000000005,-100.0,100000,16.114078521728516,-49.70037841796875,5.128024101257324
446248,episode_end,173.94386793403243,372,0.010000000000000005,-100.0,,,,
447000,train_step,,,0.010000000000000005,-100.0,100000,22.620864868164062,-51.187313079833984,4.8709259033203125
447248,episode_end,-43.87538542208615,1000,0.010000000000000005,-100.0,,,,
448000,train_step,,,0.010000000000000005,-100.0,100000,24.792713165283203,-49.37078094482422,5.227547645568848
448248,episode_end,-120.83530406943986,1000,0.010000000000000005,-100.0,,,,
449000,train_step,,,0.010000000000000005,-100.0,100000,5.854689598083496,-48.21372985839844,5.430657863616943
449248,episode_end,-73.37343831821586,1000,0.010000000000000005,-100.0,,,,
449840,episode_end,189.187892088917,592,0.010000000000000005,-100.0,,,,
450000,train_step,,,0.010000000000000005,-100.0,100000,83.21511840820312,-48.841758728027344,5.075887680053711
450308,episode_end,211.93712931765717,468,0.010000000000000005,-100.0,,,,
451000,train_step,,,0.010000000000000005,-100.0,100000,13.678807258605957,-49.50077819824219,5.231898307800293
451308,episode_end,-96.131954982503,1000,0.010000000000000005,-100.0,,,,
452000,train_step,,,0.010000000000000005,-100.0,100000,71.53555297851562,-50.51898193359375,5.531759262084961
452308,episode_end,-92.93859512761384,1000,0.010000000000000005,-100.0,,,,
452782,episode_end,198.12481856919956,474,0.010000000000000005,-100.0,,,,
453000,train_step,,,0.010000000000000005,-100.0,100000,15.561088562011719,-52.30621337890625,5.301379203796387
453005,episode_end,266.43285863582724,223,0.010000000000000005,-100.0,,,,
454000,train_step,,,0.010000000000000005,-100.0,100000,68.4117431640625,-48.15926742553711,5.387899398803711
454005,episode_end,-63.91392883484043,1000,0.010000000000000005,-100.0,,,,
455000,train_step,,,0.010000000000000005,-100.0,100000,8.740840911865234,-51.730892181396484,5.44861364364624
455005,episode_end,-58.02752671111956,1000,0.010000000000000005,-100.0,,,,
455182,episode_end,167.11211220117696,177,0.010000000000000005,-100.0,,,,
456000,train_step,,,0.010000000000000005,-100.0,100000,80.96416473388672,-51.211212158203125,5.106861114501953
456182,episode_end,-73.40220953610148,1000,0.010000000000000005,-100.0,,,,
457000,train_step,,,0.010000000000000005,-100.0,100000,8.901702880859375,-52.598899841308594,5.168127059936523
457182,episode_end,-57.226739709321336,1000,0.010000000000000005,-100.0,,,,
458000,train_step,,,0.010000000000000005,-100.0,100000,10.329948425292969,-52.18553924560547,5.289429664611816
458182,episode_end,-46.041343627125876,1000,0.010000000000000005,-100.0,,,,
458852,episode_end,149.26327802620315,670,0.010000000000000005,-100.0,,,,
459000,train_step,,,0.010000000000000005,-100.0,100000,48.17524719238281,-52.518394470214844,6.044215202331543
459054,episode_end,225.35445400124283,202,0.010000000000000005,-100.0,,,,
459189,episode_end,-49.94785247950346,135,0.010000000000000005,-100.0,,,,
459335,episode_end,-56.23251071410929,146,0.010000000000000005,-100.0,,,,
459952,episode_end,204.68600202004643,617,0.010000000000000005,-100.0,,,,
460000,train_step,,,0.010000000000000005,-100.0,100000,46.4588623046875,-56.73907470703125,5.305816650390625
460952,episode_end,-31.587071018964863,1000,0.010000000000000005,-100.0,,,,
461000,train_step,,,0.010000000000000005,-100.0,100000,25.685142517089844,-54.830101013183594,5.023576736450195
461952,episode_end,-57.17308922419665,1000,0.010000000000000005,-100.0,,,,
462000,train_step,,,0.010000000000000005,-100.0,100000,74.4219741821289,-58.734764099121094,5.598947525024414
462362,episode_end,-121.55745477625237,410,0.010000000000000005,-100.0,,,,
462723,episode_end,248.48342278478475,361,0.010000000000000005,-100.0,,,,
463000,train_step,,,0.010000000000000005,-100.0,100000,9.221244812011719,-54.32147979736328,5.094513416290283
463723,episode_end,-62.001868380906934,1000,0.010000000000000005,-100.0,,,,
464000,train_step,,,0.010000000000000005,-100.0,100000,9.853361129760742,-56.43920135498047,5.305829048156738
464723,episode_end,-86.09387944997293,1000,0.010000000000000005,-100.0,,,,
465000,train_step,,,0.010000000000000005,-100.0,100000,42.3917236328125,-56.84535598754883,4.839626312255859
465563,episode_end,151.22734528576862,840,0.010000000000000005,-100.0,,,,
465863,episode_end,270.84952445596514,300,0.010000000000000005,-100.0,,,,
466000,train_step,,,0.010000000000000005,-100.0,100000,8.883859634399414,-56.177879333496094,5.011560440063477
466863,episode_end,-63.876251808124664,1000,0.010000000000000005,-100.0,,,,
467000,train_step,,,0.010000000000000005,-100.0,100000,58.330841064453125,-56.57151412963867,5.257687568664551
467863,episode_end,-68.00558750294896,1000,0.010000000000000005,-100.0,,,,
468000,train_step,,,0.010000000000000005,-100.0,100000,9.831598281860352,-57.13926696777344,5.313525199890137
468863,episode_end,-95.06329657320812,1000,0.010000000000000005,-100.0,,,,
469000,train_step,,,0.010000000000000005,-100.0,100000,13.935081481933594,-58.21849060058594,5.571812152862549
469863,episode_end,-109.55302144727237,1000,0.010000000000000005,-100.0,,,,
470000,train_step,,,0.010000000000000005,-100.0,100000,12.658199310302734,-58.267311096191406,5.702362060546875
470238,episode_end,267.99348517449215,375,0.010000000000000005,-100.0,,,,
470709,episode_end,260.7075125895651,471,0.010000000000000005,-100.0,,,,
471000,train_step,,,0.010000000000000005,-100.0,100000,15.46273422241211,-52.105491638183594,6.1990556716918945
471709,episode_end,-85.61649527065953,1000,0.010000000000000005,-100.0,,,,
471879,episode_end,-7.563164956191827,170,0.010000000000000005,-100.0,,,,
472000,train_step,,,0.010000000000000005,-100.0,100000,14.540936470031738,-52.55657958984375,5.626286029815674
472879,episode_end,-115.83437527070147,1000,0.010000000000000005,-100.0,,,,
473000,train_step,,,0.010000000000000005,-100.0,100000,14.59599494934082,-52.89753723144531,5.6891865730285645
473879,episode_end,-88.34998950415498,1000,0.010000000000000005,-100.0,,,,
474000,train_step,,,0.010000000000000005,-100.0,100000,9.52903938293457,-51.13703155517578,5.484769344329834
474585,episode_end,165.9702092922318,706,0.010000000000000005,-100.0,,,,
475000,train_step,,,0.010000000000000005,-100.0,100000,12.109811782836914,-53.389320373535156,5.854281425476074
475548,episode_end,145.67341662304918,963,0.010000000000000005,-100.0,,,,
475741,episode_end,281.6678671496139,193,0.010000000000000005,-100.0,,,,
475927,episode_end,303.0283195478436,186,0.010000000000000005,-100.0,,,,
476000,train_step,,,0.010000000000000005,-100.0,100000,13.623115539550781,-50.90213394165039,5.64350700378418
476136,episode_end,272.5717608949509,209,0.010000000000000005,-100.0,,,,
476493,episode_end,265.9825875681129,357,0.010000000000000005,-100.0,,,,
477000,train_step,,,0.010000000000000005,-100.0,100000,5.406462669372559,-55.904991149902344,5.49079704284668
477493,episode_end,-98.50159321388924,1000,0.010000000000000005,-100.0,,,,
477814,episode_end,284.91800637328976,321,0.010000000000000005,-100.0,,,,
478000,train_step,,,0.010000000000000005,-100.0,100000,11.517325401306152,-54.4111328125,5.077291965484619
478574,episode_end,157.3466065992426,760,0.010000000000000005,-100.0,,,,
478832,episode_end,297.58055847756236,258,0.010000000000000005,-100.0,,,,
479000,train_step,,,0.010000000000000005,-100.0,100000,6.487844467163086,-49.9488525390625,5.639016151428223
479106,episode_end,248.05315892787175,274,0.010000000000000005,-100.0,,,,
479450,episode_end,237.89955360922048,344,0.010000000000000005,-100.0,,,,
480000,train_step,,,0.010000000000000005,-100.0,100000,9.40605354309082,-49.670623779296875,5.338809967041016
480101,episode_end,215.29318718543541,651,0.010000000000000005,-100.0,,,,
480340,episode_end,208.93107867649172,239,0.010000000000000005,-100.0,,,,
481000,train_step,,,0.010000000000000005,-100.0,100000,5.669814109802246,-51.117835998535156,5.209789276123047
481274,episode_end,-206.6748135238294,934,0.010000000000000005,-100.0,,,,
481581,episode_end,188.76705866409696,307,0.010000000000000005,-100.0,,,,
481813,episode_end,184.26154148621396,232,0.010000000000000005,-100.0,,,,
482000,train_step,,,0.010000000000000005,-100.0,100000,6.514710426330566,-49.10589599609375,5.097630977630615
482055,episode_end,-40.48550399272885,242,0.010000000000000005,-100.0,,,,
482828,episode_end,58.21961524541716,773,0.010000000000000005,-100.0,,,,
482991,episode_end,7.535054394920692,163,0.010000000000000005,-100.0,,,,
483000,train_step,,,0.010000000000000005,-100.0,100000,62.68324661254883,-50.40229797363281,4.890010356903076
483285,episode_end,274.41364251252276,294,0.010000000000000005,-100.0,,,,
483650,episode_end,155.6440302843733,365,0.010000000000000005,-100.0,,,,
483853,episode_end,295.2333415902738,203,0.010000000000000005,-100.0,,,,
484000,train_step,,,0.010000000000000005,-100.0,100000,5.89130163192749,-50.4536018371582,5.395646095275879
484100,episode_end,252.9188607835546,247,0.010000000000000005,-100.0,,,,
484499,episode_end,243.62467907188775,399,0.010000000000000005,-100.0,,,,
484781,episode_end,234.2260335198919,282,0.010000000000000005,-100.0,,,,
485000,train_step,,,0.010000000000000005,-100.0,100000,8.85861873626709,-50.76335906982422,5.15938663482666
485702,episode_end,21.792696734401417,921,0.010000000000000005,-100.0,,,,
486000,train_step,,,0.010000000000000005,-100.0,100000,8.248291969299316,-50.745262145996094,4.815542221069336
486702,episode_end,-0.7093101737514741,1000,0.010000000000000005,-100.0,,,,
487000,train_step,,,0.010000000000000005,-100.0,100000,5.292940139770508,-51.724483489990234,4.996480464935303
487057,episode_end,259.4259625398847,355,0.010000000000000005,-100.0,,,,
488000,train_step,,,0.010000000000000005,-100.0,100000,37.49866485595703,-48.400909423828125,4.948686122894287
488057,episode_end,-102.23168256007764,1000,0.010000000000000005,-100.0,,,,
488808,episode_end,162.3028181607446,751,0.010000000000000005,-100.0,,,,
